Date,Time,RTT
20240413,18:42:31,56.4
20240413,18:42:31,54.4
20240413,18:42:32,41.5
20240413,18:42:32,61.7
20240413,18:42:33,61.4
20240413,18:42:33,66.5
20240413,18:42:34,80.4
20240413,18:42:34,56.6
20240413,18:42:35,64.8
20240413,18:42:35,42.4
20240413,18:42:36,84.8
20240412,19:43:07,50.8
20240412,19:43:08,33.8
20240412,19:43:08,49.0
20240412,19:43:09,32.1
20240412,19:43:09,45.5
20240412,19:43:10,29.6
20240412,19:43:10,38.2
20240412,19:43:11,36.2
20240412,19:43:11,32.9
20240412,19:43:12,31.8
20240412,19:43:12,48.8
20240412,19:43:13,47.4
20240412,19:43:13,37.5
20240412,19:43:14,43.7
20240412,19:43:14,42.2
20240412,19:43:15,43.8
20240412,19:43:15,49.7
20240412,19:43:16,31.5
20240412,19:43:16,40.4
20240412,19:43:17,37.9
20240413,17:15:58,47.0
20240413,17:15:59,39.4
20240413,17:15:59,38.2
20240413,17:16:00,49.8
20240413,17:16:00,43.9
20240413,17:16:01,53.8
20240413,17:16:01,38.4
20240413,17:16:02,46.6
20240413,17:16:02,45.8
20240413,17:16:03,53.2
20240413,17:16:03,43.8
20240413,17:16:04,41.5
20240413,17:16:04,41.2
20240413,17:16:05,57.3
20240413,17:16:05,39.7
20240413,17:16:06,49.3
20240413,17:16:06,62.6
20240413,17:16:07,45.6
20240413,17:16:07,44.6
20240413,17:16:08,43.5
20240412,20:14:58,49.6
20240412,20:14:59,50.6
20240412,20:14:59,38.2
20240412,20:15:00,35.7
20240412,20:15:00,44.0
20240412,20:15:01,63.9
20240412,20:15:01,60.2
20240412,20:15:02,51.1
20240412,20:15:02,47.8
20240412,20:15:03,47.0
20240412,20:15:03,45.1
20240412,20:15:04,52.4
20240412,20:15:04,42.2
20240412,20:15:05,54.9
20240412,20:15:05,29.3
20240412,20:15:06,50.0
20240412,20:15:06,45.4
20240412,20:15:07,45.4
20240412,20:15:07,129.0
20240412,20:15:08,49.5
20240413,17:44:35,42.9
20240413,17:44:36,43.9
20240413,17:44:36,55.9
20240413,17:44:37,35.4
20240413,17:44:37,43.7
20240413,17:44:38,35.5
20240413,17:44:38,49.6
20240413,17:44:39,49.7
20240413,17:44:39,42.6
20240413,17:44:40,39.2
20240413,17:44:40,39.1
20240413,17:44:41,48.5
20240413,17:44:41,40.3
20240413,17:44:42,34.7
20240413,17:44:42,34.0
20240413,17:44:43,45.6
20240413,17:44:43,42.0
20240413,17:44:44,40.7
20240413,17:44:44,39.6
20240413,17:44:45,51.0
20240412,20:34:10,58.3
20240412,20:34:11,56.3
20240412,20:34:11,44.6
20240412,20:34:12,45.6
20240412,20:34:12,44.0
20240412,20:34:13,53.3
20240412,20:34:13,50.2
20240412,20:34:14,60.4
20240412,20:34:14,54.9
20240412,20:34:15,38.3
20240412,20:34:15,41.4
20240412,20:34:16,59.5
20240412,20:34:16,48.4
20240412,20:34:17,51.7
20240412,20:34:17,45.9
20240412,20:34:18,47.3
20240412,20:34:18,35.2
20240412,20:34:19,53.3
20240412,20:34:19,46.2
20240412,20:34:20,50.1
20240412,19:45:54,45.2
20240412,19:45:55,55.0
20240412,19:45:55,44.6
20240412,19:45:56,44.6
20240412,19:45:56,42.2
20240412,19:45:57,68.5
20240412,19:45:57,40.7
20240412,19:45:58,42.5
20240412,19:45:58,37.4
20240412,19:45:59,36.8
20240412,19:45:59,36.6
20240412,19:46:00,34.3
20240412,19:46:00,33.6
20240412,19:46:01,52.3
20240412,19:46:01,51.4
20240412,19:46:02,57.1
20240412,19:46:02,48.0
20240412,19:46:03,47.4
20240412,19:46:03,91.1
20240412,19:46:04,54.5
20240412,21:28:48,51.3
20240412,21:28:49,42.2
20240412,21:28:49,50.8
20240412,21:28:50,39.8
20240412,21:28:50,45.7
20240412,21:28:51,53.1
20240412,21:28:51,41.1
20240412,21:28:52,39.1
20240412,21:28:52,49.2
20240412,21:28:53,46.8
20240412,21:28:53,47.1
20240412,21:28:54,43.9
20240412,21:28:54,231.0
20240412,21:28:55,52.2
20240412,21:28:55,62.4
20240412,21:28:56,42.5
20240412,21:28:56,50.1
20240412,21:28:57,47.1
20240412,21:28:57,46.1
20240412,21:28:58,44.1
20240413,17:40:34,43.9
20240413,17:40:35,43.0
20240413,17:40:35,47.9
20240413,17:40:36,40.2
20240413,17:40:36,41.0
20240413,17:40:37,53.9
20240413,17:40:37,35.5
20240413,17:40:38,34.1
20240413,17:40:38,47.3
20240413,17:40:39,41.4
20240413,17:40:39,39.2
20240413,17:40:40,37.1
20240413,17:40:40,35.6
20240413,17:40:41,36.3
20240413,17:40:41,34.2
20240413,17:40:42,42.7
20240413,17:40:42,41.4
20240413,17:40:43,49.5
20240413,17:40:43,39.7
20240413,17:40:44,38.2
20240412,20:46:44,98.1
20240412,20:46:45,95.7
20240412,20:46:45,54.9
20240412,20:46:46,46.3
20240412,20:46:46,43.6
20240412,20:46:47,45.1
20240412,20:46:47,52.8
20240412,20:46:48,52.3
20240412,20:46:48,38.7
20240412,20:46:49,57.1
20240412,20:46:49,48.8
20240412,20:46:50,54.2
20240412,20:46:50,44.8
20240412,20:46:51,43.1
20240412,20:46:51,41.7
20240412,20:46:52,54.0
20240412,20:46:52,39.1
20240412,20:46:53,49.5
20240412,20:46:53,49.4
20240412,20:46:54,46.8
20240412,19:44:31,39.7
20240412,19:44:32,39.4
20240412,19:44:32,38.1
20240412,19:44:33,37.2
20240412,19:44:33,36.1
20240412,19:44:34,43.9
20240412,19:44:34,32.4
20240412,19:44:35,41.9
20240412,19:44:35,29.7
20240412,19:44:36,40.9
20240412,19:44:36,67.6
20240412,19:44:37,39.7
20240412,19:44:37,58.1
20240412,19:44:38,38.2
20240412,19:44:38,78.2
20240412,19:44:39,58.7
20240412,19:44:39,33.8
20240412,19:44:40,52.6
20240412,19:44:40,69.9
20240412,19:44:41,52.3
20240413,17:56:00,44.1
20240413,17:56:01,62.3
20240413,17:56:01,59.9
20240413,17:56:02,51.6
20240413,17:56:02,57.6
20240413,17:56:03,52.6
20240413,17:56:03,61.3
20240413,17:56:04,50.8
20240413,17:56:04,69.5
20240413,17:56:05,59.4
20240413,17:56:05,56.7
20240413,17:56:06,54.1
20240413,17:56:06,54.6
20240413,17:56:07,55.4
20240413,17:56:07,50.1
20240413,17:56:08,51.6
20240413,17:56:08,46.3
20240413,17:56:09,59.5
20240413,17:56:09,47.5
20240413,17:56:10,48.5
20240413,17:11:53,46.9
20240413,17:11:54,38.4
20240413,17:11:54,37.5
20240413,17:11:55,45.8
20240413,17:11:55,34.0
20240413,17:11:56,50.7
20240413,17:11:56,51.0
20240413,17:11:57,40.0
20240413,17:11:57,38.7
20240413,17:11:58,46.7
20240413,17:11:58,34.5
20240413,17:11:59,34.2
20240413,17:11:59,40.1
20240413,17:12:00,42.4
20240413,17:12:00,38.9
20240413,17:12:01,38.9
20240413,17:12:01,36.1
20240413,17:12:02,44.9
20240413,17:12:02,53.1
20240413,17:12:03,42.4
20240413,18:25:09,79.4
20240413,18:25:10,70.7
20240413,18:25:10,70.1
20240413,18:25:11,87.4
20240413,18:25:11,85.6
20240413,18:25:12,73.0
20240413,18:25:12,80.5
20240413,18:25:13,79.6
20240413,18:25:13,77.6
20240413,18:25:14,75.8
20240413,18:25:14,74.0
20240413,18:25:15,75.0
20240413,18:25:15,72.6
20240413,18:25:16,73.4
20240413,18:25:16,70.9
20240413,18:25:17,72.6
20240413,18:25:17,77.4
20240413,18:25:18,69.3
20240413,18:25:18,85.7
20240413,18:25:19,92.5
20240413,18:47:01,54.8
20240413,18:47:02,42.9
20240413,18:47:02,51.0
20240413,18:47:03,52.3
20240413,18:47:03,40.0
20240413,18:47:04,54.6
20240413,18:47:04,45.4
20240413,18:47:05,55.9
20240413,18:47:05,43.0
20240413,18:47:06,50.3
20240413,18:47:06,47.9
20240413,18:47:07,54.3
20240413,18:47:07,46.0
20240413,18:47:08,53.6
20240413,18:47:08,50.8
20240413,18:47:09,50.8
20240413,18:47:09,48.1
20240413,18:47:10,46.9
20240413,18:47:10,44.7
20240413,18:47:11,55.2
20240413,18:29:25,54.5
20240413,18:29:26,64.3
20240413,18:29:26,60.5
20240413,18:29:27,78.5
20240413,18:29:27,58.1
20240413,18:29:28,66.2
20240413,18:29:28,50.0
20240413,18:29:29,51.0
20240413,18:29:29,56.8
20240413,18:29:30,56.0
20240413,18:29:30,63.3
20240413,18:29:31,61.2
20240413,18:29:31,58.8
20240413,18:29:32,67.1
20240413,18:29:32,54.8
20240413,18:29:33,52.7
20240413,18:29:33,52.8
20240413,18:29:34,62.1
20240413,18:29:34,76.9
20240413,18:29:35,56.7
20240412,22:25:47,44.9
20240412,22:25:48,44.4
20240412,22:25:48,42.6
20240412,22:25:49,51.0
20240412,22:25:49,39.2
20240412,22:25:50,47.8
20240412,22:25:50,47.6
20240412,22:25:51,48.3
20240412,22:25:51,44.1
20240412,22:25:52,51.8
20240412,22:25:52,40.1
20240412,22:25:53,48.5
20240412,22:25:53,45.1
20240412,22:25:54,55.0
20240412,22:25:54,58.9
20240412,22:25:55,53.0
20240412,22:25:55,40.6
20240412,22:25:56,60.3
20240412,22:25:56,45.6
20240412,22:25:57,37.9
20240413,17:32:28,45.6
20240413,17:32:29,36.3
20240413,17:32:29,38.1
20240413,17:32:30,48.6
20240413,17:32:30,43.7
20240413,17:32:31,40.1
20240413,17:32:31,39.2
20240413,17:32:32,50.1
20240413,17:32:32,34.2
20240413,17:32:33,42.0
20240413,17:32:33,47.7
20240413,17:32:34,40.6
20240413,17:32:34,37.1
20240413,17:32:35,37.3
20240413,17:32:35,34.0
20240413,17:32:36,42.8
20240413,17:32:36,40.6
20240413,17:32:37,41.0
20240413,17:32:37,39.6
20240413,17:32:38,36.6
20240413,19:54:44,52.8
20240413,19:54:45,60.0
20240413,19:54:45,53.2
20240413,19:54:46,52.1
20240413,19:54:46,47.8
20240413,19:54:47,46.9
20240413,19:54:47,49.1
20240413,19:54:48,50.7
20240413,19:54:48,61.8
20240413,19:54:49,46.0
20240413,19:54:49,52.8
20240413,19:54:50,54.0
20240413,19:54:50,52.4
20240413,19:54:51,49.8
20240413,19:54:51,56.1
20240413,19:54:52,49.3
20240413,19:54:52,55.9
20240413,19:54:53,46.4
20240413,19:54:53,50.9
20240413,19:54:54,55.1
20240413,19:46:29,48.4
20240413,19:46:30,57.7
20240413,19:46:30,66.9
20240413,19:46:31,48.4
20240413,19:46:31,38.0
20240413,19:46:32,55.3
20240413,19:46:32,52.3
20240413,19:46:33,57.8
20240413,19:46:33,61.7
20240413,19:46:34,50.6
20240413,19:46:34,71.0
20240413,19:46:35,43.2
20240413,19:46:35,53.1
20240413,19:46:36,59.2
20240413,19:46:36,57.0
20240413,19:46:37,50.2
20240413,19:46:37,59.4
20240413,19:46:38,53.6
20240413,19:46:38,54.2
20240413,19:46:39,51.9
20240413,17:24:20,44.5
20240413,17:24:21,51.3
20240413,17:24:21,42.8
20240413,17:24:22,50.5
20240413,17:24:22,41.1
20240413,17:24:23,50.1
20240413,17:24:23,46.9
20240413,17:24:24,47.0
20240413,17:24:24,53.5
20240413,17:24:25,45.9
20240413,17:24:25,50.7
20240413,17:24:26,42.2
20240413,17:24:26,37.5
20240413,17:24:27,48.6
20240413,17:24:27,45.8
20240413,17:24:28,60.6
20240413,17:24:28,47.0
20240413,17:24:29,42.7
20240413,17:24:29,44.1
20240413,17:24:30,49.8
20240413,17:07:15,31.7
20240413,17:07:16,39.8
20240413,17:07:16,43.3
20240413,17:07:17,44.5
20240413,17:07:17,35.9
20240413,17:07:18,44.2
20240413,17:07:18,41.1
20240413,17:07:19,33.9
20240413,17:07:19,31.4
20240413,17:07:20,39.3
20240413,17:07:20,37.6
20240413,17:07:21,46.1
20240413,17:07:21,35.6
20240413,17:07:22,34.8
20240413,17:07:22,40.7
20240413,17:07:23,70.6
20240413,17:07:23,30.5
20240413,17:07:24,48.1
20240413,17:07:24,38.4
20240413,17:07:25,36.9
20240413,19:34:06,51.1
20240413,19:34:07,187.0
20240413,19:34:07,165.0
20240413,19:34:08,46.1
20240413,19:34:08,50.8
20240413,19:34:09,58.4
20240413,19:34:09,79.4
20240413,19:34:10,59.7
20240413,19:34:10,197.0
20240413,19:34:11,135.0
20240413,19:34:11,618.0
20240413,19:34:12,123.0
20240413,19:34:12,51.3
20240413,19:34:13,94.1
20240413,19:34:13,74.3
20240413,19:34:14,52.0
20240413,19:34:14,188.0
20240413,19:34:15,168.0
20240413,19:34:15,147.0
20240413,19:34:16,125.0
20240413,19:38:19,48.3
20240413,19:38:20,47.3
20240413,19:38:20,64.5
20240413,19:38:21,63.1
20240413,19:38:21,133.0
20240413,19:38:22,52.6
20240413,19:38:22,43.5
20240413,19:38:23,50.6
20240413,19:38:23,53.7
20240413,19:38:24,47.4
20240413,19:38:24,51.2
20240413,19:38:25,59.7
20240413,19:38:25,75.2
20240413,19:38:26,60.0
20240413,19:38:26,48.7
20240413,19:38:27,58.1
20240413,19:38:27,56.0
20240413,19:38:28,59.3
20240413,19:38:28,43.8
20240413,19:38:29,52.5
20240412,20:55:11,53.9
20240412,20:55:12,47.6
20240412,20:55:12,44.3
20240412,20:55:13,53.2
20240412,20:55:13,51.8
20240412,20:55:14,49.6
20240412,20:55:14,41.6
20240412,20:55:15,48.0
20240412,20:55:15,46.3
20240412,20:55:16,48.2
20240412,20:55:16,49.6
20240412,20:55:17,53.4
20240412,20:55:17,49.6
20240412,20:55:18,49.0
20240412,20:55:18,48.5
20240412,20:55:19,52.6
20240412,20:55:19,49.7
20240412,20:55:20,49.4
20240412,20:55:20,62.2
20240412,20:55:21,55.7
20240413,19:04:03,68.9
20240413,19:04:04,68.2
20240413,19:04:04,63.6
20240413,19:04:05,63.9
20240413,19:04:05,59.7
20240413,19:04:06,58.6
20240413,19:04:06,56.4
20240413,19:04:07,65.3
20240413,19:04:07,60.7
20240413,19:04:08,59.3
20240413,19:04:08,57.7
20240413,19:04:09,56.9
20240413,19:04:09,64.6
20240413,19:04:10,52.4
20240413,19:04:10,62.9
20240413,19:04:11,61.3
20240413,19:04:11,59.4
20240413,19:04:12,60.7
20240413,19:04:12,58.2
20240413,19:04:13,63.8
20240412,22:29:59,67.9
20240412,22:30:00,41.1
20240412,22:30:00,37.3
20240412,22:30:01,52.3
20240412,22:30:01,46.9
20240412,22:30:02,46.3
20240412,22:30:02,44.2
20240412,22:30:03,42.8
20240412,22:30:03,41.7
20240412,22:30:04,57.4
20240412,22:30:04,40.5
20240412,22:30:05,49.5
20240412,22:30:05,47.9
20240412,22:30:06,37.6
20240412,22:30:06,63.0
20240412,22:30:07,50.8
20240412,22:30:07,74.5
20240412,22:30:08,48.7
20240412,22:30:08,59.2
20240412,22:30:09,64.4
