Date,Time,RTT
20240413,19:25:01,168.0
20240413,19:25:01,119.0
20240413,19:25:02,167.0
20240413,19:25:02,143.0
20240413,19:25:03,157.0
20240413,19:25:03,114.0
20240413,19:25:04,154.0
20240413,19:25:04,132.0
20240413,19:25:05,111.0
20240413,19:25:05,145.0
20240413,19:25:06,123.0
20240413,19:25:06,119.0
20240413,19:25:07,127.0
20240413,17:02:06,141.0
20240413,17:02:07,151.0
20240413,17:02:07,151.0
20240413,17:02:08,145.0
20240413,17:02:08,149.0
20240413,17:02:09,154.0
20240413,17:02:09,148.0
20240413,17:02:10,147.0
20240413,17:02:10,151.0
20240413,17:02:11,146.0
20240413,17:02:11,140.0
20240413,17:02:12,146.0
20240413,17:02:12,149.0
20240413,17:02:13,149.0
20240413,17:02:13,138.0
20240413,17:02:14,219.0
20240413,17:02:14,154.0
20240413,17:02:15,154.0
20240413,17:02:15,155.0
20240413,17:02:16,157.0
20240413,17:23:22,126.0
20240413,17:23:23,128.0
20240413,17:23:23,132.0
20240413,17:23:24,225.0
20240413,17:23:24,204.0
20240413,17:23:25,183.0
20240413,17:23:25,163.0
20240413,17:23:26,142.0
20240413,17:23:26,281.0
20240413,17:23:27,121.0
20240413,17:23:27,125.0
20240413,17:23:28,218.0
20240413,17:23:28,198.0
20240413,17:23:29,126.0
20240413,17:23:29,155.0
20240413,17:23:30,127.0
20240413,17:23:30,129.0
20240413,17:23:31,121.0
20240413,17:23:31,126.0
20240413,17:23:32,124.0
20240413,19:16:21,127.0
20240413,19:16:22,145.0
20240413,19:16:22,136.0
20240413,19:16:23,152.0
20240413,19:16:23,175.0
20240413,19:16:24,140.0
20240413,19:16:24,294.0
20240413,19:16:25,271.0
20240413,19:16:25,273.0
20240413,19:16:26,253.0
20240413,19:16:26,166.0
20240413,19:16:27,135.0
20240413,19:16:27,228.0
20240413,19:16:28,209.0
20240413,19:16:28,187.0
20240413,19:16:29,167.0
20240413,19:16:29,146.0
20240413,19:16:30,286.0
20240413,19:16:30,265.0
20240413,19:53:46,114.0
20240413,19:53:47,114.0
20240413,19:53:47,169.0
20240413,19:53:48,110.0
20240413,19:53:48,110.0
20240413,19:53:49,113.0
20240413,19:53:49,108.0
20240413,19:53:50,125.0
20240413,19:53:50,125.0
20240413,19:53:51,122.0
20240413,19:53:51,122.0
20240413,19:53:52,120.0
20240413,19:53:52,116.0
20240413,19:53:53,114.0
20240413,19:53:53,123.0
20240413,19:53:54,112.0
20240413,19:53:54,111.0
20240413,19:53:55,106.0
20240413,19:53:55,127.0
20240413,19:53:56,124.0
20240413,19:41:29,106.0
20240413,19:41:30,110.0
20240413,19:41:30,134.0
20240413,19:41:31,108.0
20240413,19:41:31,127.0
20240413,19:41:32,126.0
20240413,19:41:32,113.0
20240413,19:41:33,188.0
20240413,19:41:33,109.0
20240413,19:41:34,102.0
20240413,19:41:34,126.0
20240413,19:41:35,120.0
20240413,19:41:35,108.0
20240413,19:41:36,108.0
20240413,19:41:36,127.0
20240413,19:41:37,129.0
20240413,19:41:37,133.0
20240413,19:41:38,123.0
20240413,19:41:38,122.0
20240413,19:41:39,127.0
20240412,18:58:26,114.0
20240412,18:58:27,107.0
20240412,18:58:27,116.0
20240412,18:58:28,114.0
20240412,18:58:28,118.0
20240412,18:58:29,120.0
20240412,18:58:29,108.0
20240412,18:58:30,119.0
20240412,18:58:30,108.0
20240412,18:58:31,112.0
